TestID	VariantID	Project	TestClass	TestName	TrueOracle	GenOracle	Time	Corr	Incorr	BuildErr	RunErr	TestFailure
0	25	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertTrue(iterable.iterator().hasNext());	19.87438678741455	0	0	1	0	0
0	26	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertEquals(Arrays.asList(1, 2, 2, 4, 3, 6, 4, 8, 5, 10), output);	23.949769020080566	0	0	1	0	0
0	27	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertEquals(Collections.emptyList(), output);	18.46766424179077	0	0	1	0	0
0	28	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertTrue(output.isEmpty());	17.849660873413086	0	0	1	0	0
0	29	arnohaase/a-foundation	ACollectionHelperTest	testFlatMapTokens	assertEquals(Arrays.<String>asList(),ACollectionHelper.flatMap(Arrays.<String>asList(),tokens));	assertNotNull(output);	15.668823003768921	0	0	1	0	0
0	0	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertSame(flattened.iterator().next(), ""apple"");"	24.786827087402344	0	0	1	0	0
0	1	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertTrue(flattened.contains(""apple""));"	44.720568895339966	0	0	1	0	0
0	2	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertTrue(e instanceof ClassNotFoundException);	33.94495391845703	0	0	1	0	0
0	3	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotNull(flattened);	23.47567391395569	0	0	1	0	0
0	4	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertEquals(2, flattened.size());	17.421429872512817	0	0	1	0	0
0	5	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	asserted_output_oisinmeadePend>();	60.69918417930603	0	0	1	0	0
0	6	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertFalse(flattened.isEmpty());	42.14974284172058	0	0	1	0	0
0	7	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertEquals(Arrays.asList(""yellow olo retsyn sgnillehvA tetriD"", ""ynotoRfO ssenisuB"", ""fireevil niht nom eht ta genev hot tahT"", ""elacoL neveS notpmys ruo"", ""lavivrus ria hleytilemorf owt liketaM"", ...]), output);"	40.452653884887695	0	0	1	0	0
0	8	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertEquals(""apple"", flattened.iterator().next());"	25.508800983428955	0	0	1	0	0
0	9	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertFalse(iterator.hasNext());	19.75810194015503	0	0	1	0	0
0	10	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotEquals(0, flattened.size());	17.181435108184814	0	0	1	0	0
0	11	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotSame(flattened, original);	15.451135158538818	0	0	1	0	0
0	12	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertEquals(""hello"", string);"	17.610389947891235	0	0	1	0	0
0	13	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertFalse(item.isPresent());	20.141348838806152	0	0	1	0	0
0	14	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNull(next);	25.031551837921143	0	0	1	0	0
0	15	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertTrue(iterator.hasNext());	20.339758157730103	0	0	1	0	0
0	16	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertTrue(flattened.containsAll(Arrays.asList(""red"", ""green"", ""blue"", ""black"", ""white"")));"	16.68697214126587	0	0	1	0	0
0	17	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertString(lbl_dev_role_failingTotalLines<=12,,,,lbl_docking_desktop_successReplace), wsFetcherInput.getChannel(G_LEVEL).getEquality(true)));	221.1357569694519	0	0	1	0	0
0	18	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertTrue(!flattened.iterator().equals(Collections.emptyIterator()));	23.805455923080444	0	0	1	0	0
0	19	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertTrue(success && !failure);	19.073215007781982	0	0	1	0	0
0	20	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertFalse(containsErrorMsg());	21.765547037124634	0	0	1	0	0
0	21	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotEquals(Collections.emptyList(), flattened);	22.003981113433838	0	0	1	0	0
0	22	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotNull(items);	31.89944863319397	0	0	1	0	0
0	23	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertFalse(jsonMap.containsKey(""missing_key""));"	29.21263885498047	0	0	1	0	0
0	24	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertTrue(CollectionUtils.isEqualCollection(Arrays.asList(""apple"", ""banana""), flattened));"	34.69370913505554	0	0	1	0	0
0	25	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertArrayEquals(expected, result);	21.122817993164062	0	0	1	0	0
0	26	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertThrows(IllegalArgumentException.class, () -> example.exampleMethod(null));	12.865797281265259	0	0	1	0	0
0	27	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertTrue(map.isEmpty());	26.293605089187622	0	0	1	0	0
0	28	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	"assertFalse(flattened.contains(""orange""));"	17.126315116882324	0	0	1	0	0
0	29	arnohaase/a-foundation	AsArrayCopyTest	testFlatMapOption	assertEquals(createColl(),create().flatMap(uppercaseFirst));	assertNotEquals(Collections.emptyList(), items);	16.108202934265137	0	0	1	0	0
0	0	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	13.104463815689087	0	0	1	0	0
0	1	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertEquals(InputStream.class, resourceAsStream.getClass());	13.627302885055542	0	0	1	0	0
0	2	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keystore);	29.034269094467163	0	0	1	0	0
0	3	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	33.66448712348938	0	0	1	0	0
0	4	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertTrue(""Error : Namespace cannot be loadedloadKeyStoreFromResources"",YourStaticCallerOutput.doesticISelfBoostcontainsAlias(parse_or_center)));"	293.25145196914673	0	0	1	0	0
0	5	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	39.8873028755188	0	0	1	0	0
0	6	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertTrue(keystore.containsAlias(""mykey""));"	30.15945601463318	0	0	1	0	0
0	7	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	13.197080135345459	0	0	1	0	0
0	8	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertTrue(keystore.containsAlias(""mykey2""));"	29.75885581970215	0	0	1	0	0
0	9	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertNotNull(-1093982927L | ((java.lang.String)h$.toFloat(1,1605419583$.checkList((h/abc;p ""<VirtualOpenchannelsUpstream>.parse""; , entries.get())),(System.vArRsLoUnDeR_z638270057364398355732192527705035917880.cast((669647307711646184)),entries return; 0)[-1]).);"	80.81337904930115	0	0	1	0	0
0	11	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertTrue(keyStorePath.endsWith("".jks""));"	14.901147842407227	0	0	1	0	0
0	12	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keyStorePath);	12.557033061981201	0	0	1	0	0
0	13	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(passphrase // org.junit.Assert statement);	41.036255836486816	0	0	1	0	0
0	14	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	24.620990991592407	0	0	1	0	0
0	15	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	"assertTrue(keystore.containsAlias(""mykey""));"	17.471401929855347	0	0	1	0	0
0	16	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keyAndTrustStoreClasspathPath);	16.20461916923523	0	0	1	0	0
0	17	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keystoreStream);	25.43642282485962	0	0	1	0	0
0	18	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assert.contains(scanCustomizations, SINGLEPOOVER.myBroker(customInitializeValidatorBox(valueHTMLColors.model_status_upper_RightDesposal__789_MessageRecipient.getBytes(startElemktFBAligid))));	279.9303379058838	0	0	1	0	0
0	19	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keyManagerFactory);	19.39378809928894	0	0	1	0	0
0	20	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(keystore);	24.73222589492798	0	0	1	0	0
0	21	NanoHttpd/nanohttpd	LoadKeyStoreTest	loadKeyStoreFromResources	assertNotNull(resourceAsStream);	assertNotNull(resourceAsStream);	12.358838081359863	0	0	1	0	0
0	0	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(reconnectManager);	39.783023834228516	0	0	1	0	0
0	1	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNotNull(lifecycleTest.connectionMonitor);	34.37351202964783	0	0	1	0	0
0	2	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(userProcessors.values().stream().allMatch(processor -> !processor.isStarted()));	20.27099919319153	0	0	1	0	0
0	3	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(connectionMonitor);	36.03328800201416	0	0	1	0	0
0	4	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(connectionMonitor.isStarted());	21.11726999282837	0	0	1	0	0
0	5	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNotNull(reconnectManager)` can be added to check if it is not null. Therefore the test code after adding the ) {);	32.42564105987549	0	0	1	0	0
0	6	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertEquals(0, userProcessors.size());	21.148561000823975	0	0	1	0	0
0	7	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(taskScanner.isShutdown() && connectionManager.isShutdown());	24.739736795425415	0	0	1	0	0
0	8	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(connectionMonitor.isMonitorRunning());	118.83430123329163	0	0	1	0	0
0	9	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(reconnectManager);	27.63848876953125	0	0	1	0	0
0	10	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue();	35.81902313232422	0	0	1	0	0
0	11	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(connectionManager.isShutdown());	35.727165937423706	0	0	1	0	0
0	13	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(taskScanner.isTerminated());	20.721599102020264	0	0	1	0	0
0	14	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNotNull(connectionMonitor);	21.366257190704346	0	0	1	0	0
0	15	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(taskScanner.isShutdown());	18.82153606414795	0	0	1	0	0
0	16	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(connectionMonitor.isDaemon());	20.65086007118225	0	0	1	0	0
0	17	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(connectionMonitor);	37.2010931968689	0	0	1	0	0
0	18	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNotNull(connectionManager);	27.432428121566772	0	0	1	0	0
0	19	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(processor.isWorking);	193.66023588180542	0	0	1	0	0
0	20	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNotNull(taskScanner);	19.20431089401245	0	0	1	0	0
0	21	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertEquals(true, true`  # This assert should always pass unless Java is not not capable of executing this statement :) );	29.36982297897339	0	0	1	0	0
0	22	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(logger.isDebugEnabled());	48.97160506248474	0	0	1	0	0
0	23	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(connectionMonitor.isStarted());	18.87019371986389	0	0	1	0	0
0	24	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(I defined a private instance of `BoltonAskerManager taskScanner` and updating reference/path to local detele reference bug);	420.6032621860504	0	0	1	0	0
0	25	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertTrue(connectionManager.isRunning());	35.89863586425781	0	0	1	0	0
0	26	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(taskScanner.isInProgress());	19.634051084518433	0	0	1	0	0
0	27	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(userProcessors.get(key));	22.287519931793213	0	0	1	0	0
0	28	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertFalse(taskScanner.isTerminated());	70.39687895774841	0	0	1	0	0
0	29	sofastack/sofa-bolt	LifeCycleTest	testAvailabilityCheck	Assert.assertTrue(testFunctionAvailable(false));	assertNull(client);	38.524863958358765	0	0	1	0	0
0	0	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertEquals(2, count(""hehe""));"	18.399353742599487	0	0	1	0	0
0	1	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(rm.count(""hehe"") == 2);"	32.22461986541748	0	0	1	0	0
0	2	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertNotEquals(0, rm.count(""hehe""));"	43.656412839889526	0	0	1	0	0
0	3	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertEquals(2, pool.size());	38.102187156677246	0	0	1	0	0
0	4	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertNotNull(pool);	18.09776210784912	0	0	1	0	0
0	5	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertFalse(StringUtils.isNotBlank(poolKey));	25.594691038131714	0	0	1	0	0
0	6	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertNotEquals(0, focalMethodInstance.count(""hehe""));"	32.29565978050232	0	0	1	0	0
0	7	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertNull(testPool);	37.61115598678589	0	0	1	0	0
0	8	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertEquals(2, cm.count(""hehe""));"	33.64825129508972	0	1	0	0	0
0	9	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.count(""hehe"") == 2);"	16.150516033172607	0	1	0	0	0
0	10	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertj.core.api.Assertions.assertThat(Number)>);	63.54589533805847	0	0	1	0	0
0	11	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertEquals(pool.capacity(), 2);	26.692365169525146	0	0	1	0	0
0	12	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertNotEquals(0, cm.count(""hehe""));"	15.710363149642944	0	1	0	0	0
0	13	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(StringUtils.isNotBlank(""hehe""));"	34.986034870147705	0	0	1	0	0
0	14	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.count(""hehe"") > 0);"	15.876661777496338	0	1	0	0	0
0	15	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertNotNull(pool);	33.745227098464966	0	0	1	0	0
0	16	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertEquals(2, cm.getConnectionPool(cm.getConnTasks().get(""hehe"")).size());"	35.05612897872925	0	0	1	0	0
0	17	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertEquals(2, cm.getConnTasks().get(""hehe"").size());"	31.531590938568115	0	0	1	0	0
0	18	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.getConnectionPool(cm.getConnTasks().get(""hehe"")).size()>0);"	19.6165611743927	0	0	1	0	0
0	19	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertFalse(StringUtils.isBlank(""hehe""));"	29.950491189956665	0	0	1	0	0
0	20	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertNotNull(cm.getConnectionPool(cm.getConnTasks().get(""hehe"")));"	34.034366846084595	0	0	1	0	0
0	21	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertEquals(2, cm.getConnectionPool(cm.getConnTasks().get(""hehe"")).size());"	31.31544303894043	0	0	1	0	0
0	22	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.getConnectionPool(cm.getConnTaskByPoolKey(""hehe"")).size() > 0);"	38.88793611526489	0	0	1	0	0
0	23	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertTrue(cm.getConnectionPool(cm.getConnTasks());	59.30376601219177	0	0	1	0	0
0	24	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertEquals(2, cm.getConnTasks().size());	19.975308179855347	0	0	1	0	0
0	25	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertTrue(cm.getManagedCount() == 2);	36.09915900230408	0	0	1	0	0
0	26	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.hasConnection(""hehe""));"	31.65087580680847	0	0	1	0	0
0	27	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertNotNull(cm.getConnectionPoolByKey(""hehe""));"	28.951005935668945	0	0	1	0	0
0	28	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	assertEquals(2, ((RpcConnectionManager) cm).getConnectionPoolLists().size());	28.847306966781616	0	0	1	0	0
0	29	sofastack/sofa-bolt	RpcConnectionManagerTest	testRemoveConnWithSpecifiedPoolkey	Assert.assertEquals(2,cm.count(poolKey));	"assertTrue(cm.hasConnectionTask(""hehe""));"	33.812674045562744	0	0	1	0	0
0	0	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(attrs(attr(SHAPE, M_RECORD), attr(LABEL, ""testLabel"")), mLabel(""testLabel""));"	32.20196199417114	0	0	1	0	0
0	1	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertNotNull(M_RECORD), attr(LABEL);	45.28510499000549	0	0	1	0	0
0	2	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertTrue(mLabel(""testLabel"").containsAttribute(ClassName.SHAPE) &&);"	30.99316716194153	0	0	1	0	0
0	3	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(attrs(attr(SHAPE, M_RECORD), attr(LABEL, ""testLabel"")), mLabel(""testLabel""));"	45.764716148376465	0	0	1	0	0
0	4	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertNotEquals(MutableAttributed.expr():);	30.574985027313232	0	0	1	0	0
0	5	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertTrue(SHAPE));	35.61050224304199	0	0	1	0	0
0	6	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertFalse(mLabel(""testLabel"").isEmpty());"	25.551825046539307	0	0	1	0	0
0	7	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertEquals();	35.617451906204224	0	0	1	0	0
0	8	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	assertThat(actualAttributes, Matchers.equalTo(expectedAttributes));	42.1378288269043	0	0	1	0	0
0	9	nidi3/graphviz-java	RecordsTest	mlabel	"assertEquals(attrs(attr(""STR"",""STR""),attr(""STR"",""STR"")),Records.mLabel(""STR""));"	"assertEquals(Collections.singletonList(Attribute.attr(SHAPE, M_RECORD, LABEL, ""TestLabel"")), );"	25.670077800750732	0	0	1	0	0
